3.703	-0.63352	4.75649
3.704	-0.62874	4.81441
3.705	-0.623901	4.87194
3.706	-0.619006	4.92909
3.707	-0.614053	4.98585
3.708	-0.609043	5.0422
3.709	-0.603978	5.09816
3.71	-0.598857	5.1537
3.711	-0.59368	5.20882
3.712	-0.588448	5.26352
3.713	-0.583162	5.31779
3.714	-0.577822	5.37163
3.715	-0.572428	5.42503
3.716	-0.566981	5.47798
3.717	-0.561481	5.53048
3.718	-0.555929	5.58252
3.719	-0.550325	5.6341
3.72	-0.544669	5.6852
3.721	-0.538963	5.73583
3.722	-0.533206	5.78598
3.723	-0.5274	5.83564
3.724	-0.521543	5.8848
3.725	-0.515638	5.93347
3.726	-0.509685	5.98163
3.727	-0.503683	6.02928
3.728	-0.497634	6.07641
3.729	-0.491538	6.12302
3.73	-0.485396	6.1691
3.731	-0.479208	6.21465
3.732	-0.472975	6.25965
3.733	-0.466696	6.30411
3.734	-0.460374	6.34802
3.735	-0.454008	6.39137
3.736	-0.447599	6.43416
3.737	-0.441147	6.47638
3.738	-0.434653	6.51803
3.739	-0.428118	6.55909
3.74	-0.421542	6.59958
3.741	-0.414926	6.63947
3.742	-0.40827	6.67877
3.743	-0.401575	6.71746
3.744	-0.394842	6.75555
3.745	-0.38807	6.79303
3.746	-0.381262	6.8299
3.747	-0.374417	6.86614
3.748	-0.367536	6.90176
3.749	-0.36062	6.93674
3.75	-0.353668	6.97109
3.751	-0.346683	7.0048
3.752	-0.339665	7.03786
3.753	-0.332613	7.07027
3.754	-0.32553	7.10203
3.755	-0.318415	7.13313
3.756	-0.311269	7.16356
3.757	-0.304093	7.19333
3.758	-0.296887	7.22242
3.759	-0.289653	7.25084
3.76	-0.282391	7.27857
3.761	-0.275101	7.30562
3.762	-0.267784	7.33198
3.763	-0.260441	7.35765
3.764	-0.253073	7.38262
3.765	-0.245681	7.40689
3.766	-0.238264	7.43045
3.767	-0.230824	7.45331
3.768	-0.223361	7.47546
3.769	-0.215877	7.49689
3.77	-0.208371	7.5176
3.771	-0.200845	7.5376
3.772	-0.1933	7.55686
3.773	-0.185735	7.57541
3.774	-0.178152	7.59322
3.775	-0.170552	7.6103
3.776	-0.162935	7.62664
3.777	-0.155302	7.64224
3.778	-0.147653	7.65711
3.779	-0.13999	7.67123
3.78	-0.132313	7.68461
3.781	-0.124623	7.69724
3.782	-0.116921	7.70912
3.783	-0.109207	7.72025
3.784	-0.101483	7.73063
3.785	-0.093748	7.74025
3.786	-0.086004	7.74912
3.787	-0.0782514	7.75723
3.788	-0.0704911	7.76459
3.789	-0.0627237	7.77118
3.79	-0.0549501	7.77701
3.791	-0.0471709	7.78208
3.792	-0.039387	7.78639
3.793	-0.0315991	7.78993
3.794	-0.023808	7.79271
3.795	-0.0160144	7.79473
3.796	-0.0082191	7.79598
3.797	-0.000422874	7.79647
3.798	0.00737352	7.79619
3.799	0.0151693	7.79515
3.8	0.0229638	7.79335
3.801	0.0307561	7.79077
3.802	0.0385455	7.78744
3.803	0.0463313	7.78334
3.804	0.0541126	7.77848
3.805	0.0618888	7.77286
3.806	0.069659	7.76647
3.807	0.0774225	7.75933
3.808	0.0851786	7.75142
3.809	0.0929265	7.74276
3.81	0.100665	7.73334
3.811	0.108394	7.72317
3.812	0.116113	7.71225
3.813	0.123821	7.70057
3.814	0.131516	7.68814
3.815	0.139199	7.67496
3.816	0.146868	7.66104
3.817	0.154523	7.64638
3.818	0.162163	7.63097
3.819	0.169787	7.61482
3.82	0.177395	7.59794
3.821	0.184986	7.58032
3.822	0.192558	7.56198
3.823	0.200112	7.5429
3.824	0.207647	7.5231
3.825	0.215162	7.50257
3.826	0.222655	7.48133
3.827	0.230128	7.45937
3.828	0.237578	7.4367
3.829	0.245005	7.41331
3.83	0.252408	7.38922
3.831	0.259787	7.36443
3.832	0.267141	7.33894
3.833	0.274469	7.31276
3.834	0.28177	7.28588
3.835	0.289045	7.25832
3.836	0.296291	7.23007
3.837	0.303509	7.20115
3.838	0.310698	7.17155
3.839	0.317857	7.14128
3.84	0.324986	7.11034
3.841	0.332083	7.07874
3.842	0.339148	7.04649
3.843	0.346181	7.01358
3.844	0.353181	6.98003
3.845	0.360146	6.94583
3.846	0.367078	6.91099
3.847	0.373974	6.87552
3.848	0.380834	6.83942
3.849	0.387659	6.8027
3.85	0.394446	6.76536
3.851	0.401195	6.72741
3.852	0.407907	6.68884
3.853	0.414579	6.64968
3.854	0.421212	6.60991
3.855	0.427806	6.56956
3.856	0.434358	6.52862
3.857	0.440869	6.48709
3.858	0.447339	6.44499
3.859	0.453766	6.40232
3.86	0.460151	6.35908
3.861	0.466491	6.31528
3.862	0.472788	6.27093
3.863	0.479041	6.22603
3.864	0.485248	6.18059
3.865	0.491409	6.13461
3.866	0.497524	6.0881
3.867	0.503593	6.04107
3.868	0.509614	5.99351
3.869	0.515588	5.94544
3.87	0.521513	5.89686
3.871	0.527389	5.84778
3.872	0.533216	5.7982
3.873	0.538994	5.74813
3.874	0.544721	5.69758
3.875	0.550397	5.64655
3.876	0.556022	5.59504
3.877	0.561596	5.54307
3.878	0.567117	5.49064
3.879	0.572586	5.43775
3.88	0.578001	5.38441
3.881	0.583363	5.33063
3.882	0.588671	5.27642
3.883	0.593925	5.22177
3.884	0.599124	5.16669
3.885	0.604267	5.1112
3.886	0.609355	5.05529
3.887	0.614387	4.99897
3.888	0.619363	4.94226
3.889	0.624281	4.88515
3.89	0.629142	4.82764
3.891	0.633946	4.76976
3.892	0.638691	4.71149
3.893	0.643378	4.65286
3.894	0.648007	4.59386
3.895	0.652576	4.53449
3.896	0.657085	4.47478
3.897	0.661535	4.41471
3.898	0.665925	4.35431
3.899	0.670254	4.29356
3.9	0.674522	4.23249
3.901	0.678729	4.17109
3.902	0.682874	4.10937
3.903	0.686958	4.04733
3.904	0.690979	3.98499
3.905	0.694938	3.92235
3.906	0.698834	3.85941
3.907	0.702667	3.79618
3.908	0.706437	3.73266
3.909	0.710143	3.66887
3.91	0.713785	3.6048
3.911	0.717363	3.54046
3.912	0.720877	3.47586
3.913	0.724326	3.41101
3.914	0.72771	3.3459
3.915	0.731028	3.28055
3.916	0.734281	3.21495
3.917	0.737469	3.14912
3.918	0.740591	3.08306
3.919	0.743646	3.01678
3.92	0.746635	2.95028
3.921	0.749558	2.88357
3.922	0.752413	2.81664
3.923	0.755202	2.74952
3.924	0.757923	2.6822
3.925	0.760578	2.61468
3.926	0.763164	2.54698
3.927	0.765683	2.4791
3.928	0.768133	2.41104
3.929	0.770516	2.34281
3.93	0.77283	2.27441
3.931	0.775076	2.20586
3.932	0.777253	2.13715
3.933	0.779362	2.06829
3.934	0.781401	1.99928
3.935	0.783372	1.93013
3.936	0.785273	1.86085
3.937	0.787105	1.79144
3.938	0.788868	1.7219
3.939	0.790561	1.65225
3.94	0.792184	1.58247
3.941	0.793737	1.51259
3.942	0.795221	1.44261
3.943	0.796634	1.37252
3.944	0.797977	1.30234
3.945	0.79925	1.23207
3.946	0.800453	1.16171
3.947	0.801585	1.09128
3.948	0.802647	1.02077
3.949	0.803639	0.950185
3.95	0.804559	0.879538
3.951	0.805409	0.80883
3.952	0.806189	0.738066
3.953	0.806897	0.667252
3.954	0.807535	0.596391
3.955	0.808102	0.525489
3.956	0.808598	0.454551
3.957	0.809023	0.383581
3.958	0.809377	0.312584
3.959	0.80966	0.241566
3.96	0.809872	0.17053
3.961	0.810013	0.0994818
3.962	0.810083	0.0284262
3.963	0.810081	-0.0426322
3.964	0.810009	-0.113688
3.965	0.809866	-0.184738
3.966	0.809652	-0.255776
3.967	0.809366	-0.326797
3.968	0.80901	-0.397797
3.969	0.808582	-0.46877
3.97	0.808084	-0.539713
3.971	0.807515	-0.61062
3.972	0.806875	-0.681487
3.973	0.806164	-0.752307
3.974	0.805382	-0.823078
3.975	0.804529	-0.893794
3.976	0.803606	-0.964449
3.977	0.802612	-1.03504
3.978	0.801548	-1.10556
3.979	0.800413	-1.17601
3.98	0.799208	-1.24637
3.981	0.797932	-1.31666
3.982	0.796586	-1.38685
3.983	0.79517	-1.45695
3.984	0.793684	-1.52695
3.985	0.792128	-1.59684
3.986	0.790502	-1.66663
3.987	0.788806	-1.7363
3.988	0.787041	-1.80585
3.989	0.785206	-1.87528
3.99	0.783302	-1.94458
3.991	0.781329	-2.01374
3.992	0.779286	-2.08277
3.993	0.777175	-2.15165
3.994	0.774994	-2.22038
3.995	0.772745	-2.28896
3.996	0.770428	-2.35737
3.997	0.768042	-2.42563
3.998	0.765588	-2.49371
3.999	0.763066	-2.56161
4	0.760476	-2.62934
4.001	0.757819	-2.69687
4.002	0.755094	-2.76422
4.003	0.752302	-2.83137
4.004	0.749442	-2.89832
4.005	0.746516	-2.96506
4.006	0.743523	-3.03159
4.007	0.740464	-3.0979
4.008	0.737339	-3.16399
4.009	0.734147	-3.22985
4.01	0.73089	-3.29547
4.011	0.727567	-3.36085
4.012	0.724179	-3.42599
4.013	0.720726	-3.49088
4.014	0.717208	-3.55551
4.015	0.713626	-3.61988
4.016	0.709979	-3.68398
4.017	0.706269	-3.74781
4.018	0.702495	-3.81136
4.019	0.698657	-3.87463
4.02	0.694756	-3.9376
4.021	0.690792	-4.00028
4.022	0.686766	-4.06266
4.023	0.682677	-4.12473
4.024	0.678527	-4.18649
4.025	0.674315	-4.24792
4.026	0.670041	-4.30904
4.027	0.665707	-4.36982
4.028	0.661312	-4.43027
4.029	0.656857	-4.49037
4.03	0.652341	-4.55013
4.031	0.647766	-4.60953
4.032	0.643132	-4.66858
4.033	0.638439	-4.72725
4.034	0.633688	-4.78556
4.035	0.628878	-4.84349
4.036	0.624011	-4.90103
4.037	0.619086	-4.95819
4.038	0.614104	-5.01495
4.039	0.609065	-5.07131
4.04	0.603971	-5.12726
4.041	0.59882	-5.1828
4.042	0.593614	-5.23792
4.043	0.588354	-5.29262
4.044	0.583039	-5.34688
4.045	0.577669	-5.40071
4.046	0.572246	-5.45409
4.047	0.56677	-5.50703
4.048	0.561241	-5.55951
4.049	0.55566	-5.61153
4.05	0.550027	-5.66308
4.051	0.544343	-5.71416
4.052	0.538607	-5.76476
4.053	0.532822	-5.81488
4.054	0.526986	-5.8645
4.055	0.521101	-5.91363
4.056	0.515167	-5.96226
4.057	0.509185	-6.01038
4.058	0.503155	-6.05798
4.059	0.497077	-6.10507
4.06	0.490952	-6.15163
4.061	0.484782	-6.19766
4.062	0.478565	-6.24315
4.063	0.472303	-6.2881
4.064	0.465996	-6.3325
4.065	0.459646	-6.37634
4.066	0.453251	-6.41963
4.067	0.446814	-6.46235
4.068	0.440334	-6.5045
4.069	0.433812	-6.54607
4.07	0.427249	-6.58706
4.071	0.420645	-6.62747
4.072	0.414001	-6.66728
4.073	0.407317	-6.70649
4.074	0.400595	-6.7451
4.075	0.393834	-6.7831
4.076	0.387035	-6.82049
4.077	0.380199	-6.85726
4.078	0.373327	-6.8934
4.079	0.366418	-6.92892
4.08	0.359475	-6.9638
4.081	0.352497	-6.99804
4.082	0.345485	-7.03164
4.083	0.338439	-7.06459
4.084	0.331361	-7.09689
4.085	0.324251	-7.12853
4.086	0.31711	-7.15951
4.087	0.309938	-7.18982
4.088	0.302735	-7.21946
4.089	0.295504	-7.24842
4.09	0.288244	-7.27671
4.091	0.280955	-7.30431
4.092	0.27364	-7.33122
4.093	0.266298	-7.35744
4.094	0.258929	-7.38297
4.095	0.251536	-7.4078
4.096	0.244118	-7.43192
4.097	0.236676	-7.45533
4.098	0.229212	-7.47804
4.099	0.221724	-7.50003
4.1	0.214215	-7.5213
4.101	0.206686	-7.54186
4.102	0.199135	-7.56169
4.103	0.191566	-7.58079
4.104	0.183977	-7.59916
4.105	0.176371	-7.6168
4.106	0.168747	-7.63371
4.107	0.161106	-7.64988
4.108	0.15345	-7.66531
4.109	0.145779	-7.67999
4.11	0.138093	-7.69393
4.111	0.130393	-7.70712
4.112	0.122681	-7.71956
4.113	0.114956	-7.73126
4.114	0.107221	-7.74219
4.115	0.0994741	-7.75238
4.116	0.0917178	-7.7618
4.117	0.0839523	-7.77047
4.118	0.0761785	-7.77838
4.119	0.0683971	-7.78553
4.12	0.0606089	-7.79192
4.121	0.0528146	-7.79754
4.122	0.045015	-7.8024
4.123	0.0372108	-7.8065
4.124	0.0294029	-7.80983
4.125	0.021592	-7.81239
4.126	0.0137788	-7.81419
4.127	0.00596414	-7.81522
4.128	-0.00185124	-7.81549
4.129	-0.00966655	-7.81499
4.13	-0.0174811	-7.81372
4.131	-0.025294	-7.81169
4.132	-0.0331045	-7.80889
4.133	-0.040912	-7.80532
4.134	-0.0487155	-7.80099
4.135	-0.0565144	-7.79589
4.136	-0.0643079	-7.79004
4.137	-0.0720952	-7.78341
4.138	-0.0798756	-7.77603
4.139	-0.0876483	-7.76789
4.14	-0.0954125	-7.75898
4.141	-0.103167	-7.74932
4.142	-0.110912	-7.7389
4.143	-0.118647	-7.72773
4.144	-0.12637	-7.71581
4.145	-0.13408	-7.70313
4.146	-0.141778	-7.6897
4.147	-0.149462	-7.67553
4.148	-0.157131	-7.66061
4.149	-0.164785	-7.64495
4.15	-0.172423	-7.62855
4.151	-0.180045	-7.61141
4.152	-0.187649	-7.59354
4.153	-0.195234	-7.57494
4.154	-0.202801	-7.5556
4.155	-0.210349	-7.53554
4.156	-0.217876	-7.51476
4.157	-0.225381	-7.49325
4.158	-0.232865	-7.47103
4.159	-0.240327	-7.4481
4.16	-0.247765	-7.42445
4.161	-0.25518	-7.4001
4.162	-0.262569	-7.37505
4.163	-0.269934	-7.34929
4.164	-0.277272	-7.32284
4.165	-0.284583	-7.2957
4.166	-0.291868	-7.26787
4.167	-0.299124	-7.23936
4.168	-0.306351	-7.21017
4.169	-0.313549	-7.18031
4.17	-0.320716	-7.14977
4.171	-0.327853	-7.11857
4.172	-0.334958	-7.0867
4.173	-0.342032	-7.05418
4.174	-0.349072	-7.02101
4.175	-0.356079	-6.98719
4.176	-0.363052	-6.95272
4.177	-0.36999	-6.91762
4.178	-0.376893	-6.88188
4.179	-0.383759	-6.84552
4.18	-0.39059	-6.80853
4.181	-0.397382	-6.77092
4.182	-0.404137	-6.7327
4.183	-0.410854	-6.69387
4.184	-0.417531	-6.65444
4.185	-0.424169	-6.61441
4.186	-0.430767	-6.57379
4.187	-0.437323	-6.53259
4.188	-0.443839	-6.4908
4.189	-0.450312	-6.44844
4.19	-0.456742	-6.4055
4.191	-0.46313	-6.362
4.192	-0.469473	-6.31794
4.193	-0.475773	-6.27333
4.194	-0.482027	-6.22817
4.195	-0.488237	-6.18247
4.196	-0.4944	-6.13623
4.197	-0.500517	-6.08946
4.198	-0.506586	-6.04217
4.199	-0.512609	-5.99436
4.2	-0.518583	-5.94603
4.201	-0.524509	-5.8972
4.202	-0.530385	-5.84786
4.203	-0.536212	-5.79803
4.204	-0.541989	-5.74771
4.205	-0.547716	-5.69691
4.206	-0.553392	-5.64562
4.207	-0.559016	-5.59387
4.208	-0.564588	-5.54165
4.209	-0.570107	-5.48897
4.21	-0.575574	-5.43583
4.211	-0.580988	-5.38225
4.212	-0.586348	-5.32822
4.213	-0.591653	-5.27376
4.214	-0.596904	-5.21887
4.215	-0.6021	-5.16355
4.216	-0.60724	-5.10782
4.217	-0.612325	-5.05167
4.218	-0.617353	-4.99512
4.219	-0.622324	-4.93817
4.22	-0.627239	-4.88082
4.221	-0.632095	-4.82308
4.222	-0.636894	-4.76496
4.223	-0.641635	-4.70646
4.224	-0.646317	-4.6476
4.225	-0.65094	-4.58837
4.226	-0.655503	-4.52878
4.227	-0.660007	-4.46883
4.228	-0.664451	-4.40854
4.229	-0.668834	-4.34791
4.23	-0.673157	-4.28694
4.231	-0.677418	-4.22564
4.232	-0.681618	-4.16402
4.233	-0.685756	-4.10208
4.234	-0.689832	-4.03983
4.235	-0.693846	-3.97727
4.236	-0.697797	-3.91441
4.237	-0.701685	-3.85126
4.238	-0.70551	-3.78782
4.239	-0.709272	-3.72409
4.24	-0.712969	-3.66008
4.241	-0.716602	-3.5958
4.242	-0.720171	-3.53126
4.243	-0.723675	-3.46645
4.244	-0.727115	-3.40139
4.245	-0.730489	-3.33608
4.246	-0.733798	-3.27052
4.247	-0.737041	-3.20473
4.248	-0.740218	-3.1387
4.249	-0.743329	-3.07244
4.25	-0.746374	-3.00596
4.251	-0.749352	-2.93926
4.252	-0.752264	-2.87235
4.253	-0.755108	-2.80524
4.254	-0.757885	-2.73792
4.255	-0.760595	-2.67041
4.256	-0.763237	-2.6027
4.257	-0.765812	-2.53481
4.258	-0.768318	-2.46674
4.259	-0.770756	-2.3985
4.26	-0.773126	-2.33009
4.261	-0.775428	-2.26151
4.262	-0.777661	-2.19277
4.263	-0.779825	-2.12388
4.264	-0.78192	-2.05484
4.265	-0.783946	-1.98565
4.266	-0.785903	-1.91633
4.267	-0.78779	-1.84687
4.268	-0.789608	-1.77729
4.269	-0.791356	-1.70758
4.27	-0.793035	-1.63775
4.271	-0.794643	-1.56781
4.272	-0.796182	-1.49776
4.273	-0.797651	-1.42761
4.274	-0.799049	-1.35736
4.275	-0.800377	-1.28701
4.276	-0.801635	-1.21658
4.277	-0.802822	-1.14606
4.278	-0.803938	-1.07546
4.279	-0.804984	-1.00479
4.28	-0.80596	-0.934048
4.281	-0.806864	-0.863244
4.282	-0.807698	-0.79238
4.283	-0.808461	-0.721462
4.284	-0.809153	-0.650493
4.285	-0.809774	-0.57948
4.286	-0.810324	-0.508427
4.287	-0.810802	-0.437339
4.288	-0.81121	-0.366221
4.289	-0.811547	-0.295077
4.29	-0.811812	-0.223912
4.291	-0.812006	-0.152731
4.292	-0.812129	-0.0815393
4.293	-0.812181	-0.0103412
4.294	-0.812162	0.0608585
4.295	-0.812071	0.132055
4.296	-0.81191	0.203243
4.297	-0.811677	0.274418
4.298	-0.811373	0.345576
4.299	-0.810998	0.416711
4.3	-0.810551	0.487819
4.301	-0.810034	0.558894
4.302	-0.809445	0.629933
4.303	-0.808786	0.700929
4.304	-0.808055	0.771879
4.305	-0.807254	0.842778
4.306	-0.806382	0.91362
4.307	-0.805438	0.984401
4.308	-0.804425	1.05512
4.309	-0.80334	1.12576
4.31	-0.802185	1.19633
4.311	-0.800959	1.26681
4.312	-0.799663	1.33722
4.313	-0.798296	1.40753
4.314	-0.79686	1.47774
4.315	-0.795353	1.54786
4.316	-0.793776	1.61787
4.317	-0.792129	1.68777
4.318	-0.790412	1.75755
4.319	-0.788625	1.82721
4.32	-0.786769	1.89675
4.321	-0.784843	1.96616
4.322	-0.782848	2.03543
4.323	-0.780784	2.10456
4.324	-0.778651	2.17354
4.325	-0.776449	2.24238
4.326	-0.774178	2.31105
4.327	-0.771838	2.37957
4.328	-0.76943	2.44792
4.329	-0.766954	2.5161
4.33	-0.764409	2.5841
4.331	-0.761797	2.65192
4.332	-0.759117	2.71955
4.333	-0.756369	2.78699
4.334	-0.753554	2.85423
4.335	-0.750672	2.92127
4.336	-0.747723	2.9881
4.337	-0.744707	3.05471
4.338	-0.741624	3.12111
4.339	-0.738476	3.18728
4.34	-0.735261	3.25322
4.341	-0.73198	3.31892
4.342	-0.728634	3.38438
4.343	-0.725223	3.4496
4.344	-0.721746	3.51456
4.345	-0.718204	3.57927
4.346	-0.714598	3.64371
4.347	-0.710928	3.70789
4.348	-0.707193	3.77178
4.349	-0.703395	3.8354
4.35	-0.699533	3.89873
4.351	-0.695608	3.96177
4.352	-0.69162	4.02452
4.353	-0.68757	4.08696
4.354	-0.683457	4.14909
4.355	-0.679282	4.2109
4.356	-0.675045	4.2724
4.357	-0.670747	4.33357
4.358	-0.666389	4.3944
4.359	-0.661969	4.4549
4.36	-0.657489	4.51506
4.361	-0.652949	4.57486
4.362	-0.648349	4.63431
4.363	-0.64369	4.6934
4.364	-0.638972	4.75212
4.365	-0.634196	4.81047
4.366	-0.629361	4.86844
4.367	-0.624469	4.92602
4.368	-0.619519	4.98321
4.369	-0.614512	5.04
4.37	-0.609449	5.0964
4.371	-0.604329	5.15238
4.372	-0.599153	5.20795
4.373	-0.593922	5.26309
4.374	-0.588636	5.31781
4.375	-0.583296	5.3721
4.376	-0.577901	5.42595
4.377	-0.572453	5.47935
4.378	-0.566952	5.5323
4.379	-0.561398	5.58479
4.38	-0.555791	5.63683
4.381	-0.550133	5.68839
4.382	-0.544423	5.73948
4.383	-0.538663	5.79008
4.384	-0.532852	5.8402
4.385	-0.526991	5.88983
4.386	-0.52108	5.93896
4.387	-0.515121	5.98758
4.388	-0.509113	6.0357
4.389	-0.503058	6.0833
4.39	-0.496955	6.13037
4.391	-0.490805	6.17692
4.392	-0.484609	6.22294
4.393	-0.478367	6.26841
4.394	-0.47208	6.31334
4.395	-0.465748	6.35772
4.396	-0.459372	6.40154
4.397	-0.452952	6.44481
4.398	-0.44649	6.4875
4.399	-0.439985	6.52962
4.4	-0.433438	6.57116
4.401	-0.42685	6.61212
4.402	-0.420221	6.65248
4.403	-0.413551	6.69226
4.404	-0.406843	6.73143
4.405	-0.400095	6.76999
4.406	-0.39331	6.80795
4.407	-0.386486	6.84529
4.408	-0.379625	6.88201
4.409	-0.372728	6.9181
4.41	-0.365795	6.95356
4.411	-0.358827	6.98838
4.412	-0.351825	7.02256
4.413	-0.344788	7.0561
4.414	-0.337718	7.08898
4.415	-0.330616	7.12121
4.416	-0.323481	7.15278
4.417	-0.316316	7.18369
4.418	-0.309119	7.21393
4.419	-0.301893	7.24349
4.42	-0.294638	7.27237
4.421	-0.287353	7.30058
4.422	-0.280041	7.32809
4.423	-0.272702	7.35492
4.424	-0.265336	7.38105
4.425	-0.257944	7.40648
4.426	-0.250528	7.43121
4.427	-0.243086	7.45524
4.428	-0.235621	7.47856
4.429	-0.228133	7.50116
4.43	-0.220623	7.52305
4.431	-0.213091	7.54422
4.432	-0.205538	7.56466
4.433	-0.197966	7.58438
4.434	-0.190373	7.60337
4.435	-0.182762	7.62163
4.436	-0.175133	7.63915
4.437	-0.167487	7.65593
4.438	-0.159824	7.67198
4.439	-0.152146	7.68728
4.44	-0.144453	7.70184
4.441	-0.136745	7.71565
4.442	-0.129024	7.72871
4.443	-0.12129	7.74102
4.444	-0.113544	7.75257
4.445	-0.105787	7.76337
4.446	-0.0980194	7.77341
4.447	-0.0902421	7.7827
4.448	-0.0824558	7.79122
4.449	-0.0746613	7.79898
4.45	-0.0668594	7.80598
4.451	-0.0590508	7.81222
4.452	-0.0512362	7.81769
4.453	-0.0434165	7.82239
4.454	-0.0355925	7.82633
4.455	-0.0277648	7.8295
4.456	-0.0199342	7.83191
4.457	-0.0121016	7.83354
4.458	-0.00426768	7.83441
4.459	0.00356681	7.83451
4.46	0.0114011	7.83384
4.461	0.0192344	7.8324
4.462	0.0270659	7.83019
4.463	0.0348949	7.82722
4.464	0.0427206	7.82347
4.465	0.0505422	7.81897
4.466	0.058359	7.81369
4.467	0.0661702	7.80765
4.468	0.0739751	7.80085
4.469	0.0817728	7.79328
4.47	0.0895626	7.78495
4.471	0.0973438	7.77586
4.472	0.105116	7.76601
4.473	0.112877	7.7554
4.474	0.120628	7.74403
4.475	0.128367	7.73191
4.476	0.136094	7.71904
4.477	0.143807	7.70542
4.478	0.151506	7.69105
4.479	0.159191	7.67593
4.48	0.166861	7.66007
4.481	0.174514	7.64347
4.482	0.18215	7.62613
4.483	0.189769	7.60805
4.484	0.197369	7.58924
4.485	0.20495	7.5697
4.486	0.212511	7.54944
4.487	0.220052	7.52844
4.488	0.227572	7.50673
4.489	0.235069	7.4843
4.49	0.242544	7.46115
4.491	0.249995	7.4373
4.492	0.257422	7.41273
4.493	0.264824	7.38747
4.494	0.272201	7.3615
4.495	0.279551	7.33484
4.496	0.286875	7.30748
4.497	0.294171	7.27944
4.498	0.301438	7.25071
4.499	0.308677	7.2213
4.5	0.315885	7.19122
4.501	0.323064	7.16046
4.502	0.330211	7.12904
4.503	0.337327	7.09696
4.504	0.34441	7.06422
4.505	0.351461	7.03082
4.506	0.358477	6.99678
4.507	0.36546	6.96209
4.508	0.372407	6.92677
4.509	0.379319	6.89081
4.51	0.386194	6.85423
4.511	0.393033	6.81702
4.512	0.399835	6.77919
4.513	0.406598	6.74075
4.514	0.413322	6.7017
4.515	0.420007	6.66204
4.516	0.426653	6.62179
4.517	0.433258	6.58095
4.518	0.439821	6.53952
4.519	0.446343	6.49751
4.52	0.452823	6.45493
4.521	0.45926	6.41177
4.522	0.465654	6.36805
4.523	0.472003	6.32377
4.524	0.478308	6.27894
4.525	0.484568	6.23356
4.526	0.490783	6.18764
4.527	0.496951	6.14118
4.528	0.503073	6.09419
4.529	0.509147	6.04668
4.53	0.515174	5.99864
4.531	0.521152	5.9501
4.532	0.527082	5.90105
4.533	0.532962	5.85149
4.534	0.538793	5.80144
4.535	0.544574	5.75091
4.536	0.550303	5.69988
4.537	0.555982	5.64839
4.538	0.561608	5.59642
4.539	0.567183	5.54398
4.54	0.572705	5.49108
4.541	0.578174	5.43773
4.542	0.583589	5.38394
4.543	0.588951	5.3297
4.544	0.594257	5.27503
4.545	0.59951	5.21992
4.546	0.604706	5.1644
4.547	0.609847	5.10845
4.548	0.614932	5.05209
4.549	0.619961	4.99533
4.55	0.624932	4.93817
4.551	0.629847	4.88061
4.552	0.634703	4.82267
4.553	0.639502	4.76435
4.554	0.644241	4.70564
4.555	0.648923	4.64657
4.556	0.653544	4.58714
4.557	0.658107	4.52734
4.558	0.662609	4.4672
4.559	0.667051	4.40671
4.56	0.671432	4.34587
4.561	0.675753	4.28471
4.562	0.680012	4.22321
4.563	0.684209	4.16139
4.564	0.688345	4.09926
4.565	0.692418	4.03681
4.566	0.696429	3.97406
4.567	0.700376	3.911
4.568	0.704261	3.84765
4.569	0.708082	3.78402
4.57	0.71184	3.7201
4.571	0.715533	3.6559
4.572	0.719162	3.59144
4.573	0.722727	3.5267
4.574	0.726226	3.46171
4.575	0.729661	3.39646
4.576	0.73303	3.33096
4.577	0.736333	3.26522
4.578	0.739571	3.19924
4.579	0.742743	3.13303
4.58	0.745848	3.06659
4.581	0.748887	2.99993
4.582	0.751859	2.93305
4.583	0.754764	2.86596
4.584	0.757602	2.79866
4.585	0.760373	2.73117
4.586	0.763076	2.66348
4.587	0.765711	2.5956
4.588	0.768278	2.52754
4.589	0.770777	2.45929
4.59	0.773208	2.39088
4.591	0.77557	2.32229
4.592	0.777864	2.25354
4.593	0.780089	2.18463
4.594	0.782245	2.11557
4.595	0.784331	2.04636
4.596	0.786349	1.97701
4.597	0.788297	1.90752
4.598	0.790176	1.8379
4.599	0.791984	1.76815
4.6	0.793723	1.69828
4.601	0.795393	1.62829
4.602	0.796992	1.55818
4.603	0.798521	1.48797
4.604	0.799979	1.41766
4.605	0.801368	1.34725
4.606	0.802685	1.27675
4.607	0.803933	1.20615
4.608	0.805109	1.13548
4.609	0.806215	1.06473
4.61	0.807251	0.993902
4.611	0.808215	0.923008
4.612	0.809109	0.852051
4.613	0.809931	0.781035
4.614	0.810682	0.709966
4.615	0.811363	0.638848
4.616	0.811972	0.567685
4.617	0.81251	0.496484
4.618	0.812977	0.425249
4.619	0.813372	0.353984
4.62	0.813697	0.282694
4.621	0.81395	0.211385
4.622	0.814131	0.14006
4.623	0.814242	0.0687256
4.624	0.814281	-0.00261458
4.625	0.814248	-0.0739554
4.626	0.814145	-0.145292
4.627	0.81397	-0.21662
4.628	0.813723	-0.287933
4.629	0.813406	-0.359229
4.63	0.813017	-0.4305
4.631	0.812556	-0.501744
4.632	0.812025	-0.572955
4.633	0.811422	-0.644127
4.634	0.810749	-0.715257
4.635	0.810004	-0.78634
4.636	0.809188	-0.85737
4.637	0.808301	-0.928343
4.638	0.807343	-0.999253
4.639	0.806314	-1.0701
4.64	0.805215	-1.14087
4.641	0.804044	-1.21156
